-4.67e-05	478.07
-4.66e-05	631.49
-4.65e-05	720.04
-4.64e-05	392.79
-4.63e-05	654.52
-4.62e-05	7243.8
-4.61e-05	332.61
-4.6e-05	315.91
-4.59e-05	232.96
-4.58e-05	394.99
-4.57e-05	208.55
-4.56e-05	648.68
-4.55e-05	481.56
-4.54e-05	515.47
-4.53e-05	664.16
-4.52e-05	805.63
-4.51e-05	1075.1
-4.5e-05	3225.6
-4.49e-05	4677.7
-4.48e-05	1554.6
-4.47e-05	924.15
-4.46e-05	637.35
-4.45e-05	739.62
-4.44e-05	409.91
-4.43e-05	635.55
-4.42e-05	1090.9
-4.41e-05	420.89
-4.4e-05	694.91
-4.39e-05	290.54
-4.38e-05	769.12
-4.37e-05	5383.3
-4.36e-05	274.82
-4.35e-05	349.67
-4.34e-05	107.54
-4.33e-05	269.51
-4.32e-05	460.61
-4.31e-05	77.521
-4.3e-05	946.23
-4.29e-05	424.49
-4.28e-05	560.63
-4.27e-05	809.97
-4.26e-05	760.64
-4.25e-05	2516.2
-4.24e-05	4263.8
-4.23e-05	1243.4
-4.22e-05	864.43
-4.21e-05	359.34
-4.2e-05	650.19
-4.19e-05	449.69
-4.18e-05	695.17
-4.17e-05	823.33
-4.16e-05	636.07
-4.15e-05	612.07
-4.14e-05	876.7
-4.13e-05	1317.1
-4.12e-05	5907.7
-4.11e-05	910.19
-4.1e-05	188.92
-4.09e-05	180.48
-4.08e-05	104.11
-4.07e-05	258.03
-4.06e-05	147.43
-4.05e-05	765.09
-4.04e-05	417.43
-4.03e-05	453.78
-4.02e-05	688.78
-4.01e-05	632.54
-4e-05	2229.5
-3.99e-05	5083.7
-3.98e-05	1178.7
-3.97e-05	779.36
-3.96e-05	758.28
-3.95e-05	548.42
-3.94e-05	344.7
-3.93e-05	1113.2
-3.92e-05	1211
-3.91e-05	235.08
-3.9e-05	690.11
-3.89e-05	706.5
-3.88e-05	1107.2
-3.87e-05	5205.6
-3.86e-05	1135.7
-3.85e-05	153.55
-3.84e-05	496.24
-3.83e-05	203.58
-3.82e-05	173.05
-3.81e-05	170.49
-3.8e-05	562.92
-3.79e-05	427.12
-3.78e-05	326.45
-3.77e-05	240.01
-3.76e-05	429.1
-3.75e-05	1317.4
-3.74e-05	3674.4
-3.73e-05	1032.8
-3.72e-05	811.42
-3.71e-05	385.14
-3.7e-05	629.66
-3.69e-05	710.36
-3.68e-05	788.61
-3.67e-05	1050.8
-3.66e-05	470.2
-3.65e-05	528.46
-3.64e-05	675.26
-3.63e-05	688.89
-3.62e-05	3705.7
-3.61e-05	1011.1
-3.6e-05	479.84
-3.59e-05	105.4
-3.58e-05	428.35
-3.57e-05	32.474
-3.56e-05	76.009
-3.55e-05	476.9
-3.54e-05	671.12
-3.53e-05	229.42
-3.52e-05	217.82
-3.51e-05	433.35
-3.5e-05	856.58
-3.49e-05	4908.9
-3.48e-05	1242.5
-3.47e-05	674.32
-3.46e-05	505.53
-3.45e-05	470.77
-3.44e-05	377.39
-3.43e-05	424.55
-3.42e-05	559.19
-3.41e-05	309.99
-3.4e-05	790.86
-3.39e-05	657.1
-3.38e-05	1116.2
-3.37e-05	4401.4
-3.36e-05	1647.6
-3.35e-05	1090.7
-3.34e-05	406.08
-3.33e-05	445.65
-3.32e-05	284.74
-3.31e-05	363.04
-3.3e-05	365.44
-3.29e-05	818.2
-3.28e-05	379.71
-3.27e-05	75.701
-3.26e-05	104.1
-3.25e-05	858.23
-3.24e-05	3958.4
-3.23e-05	494.46
-3.22e-05	367.66
-3.21e-05	429.3
-3.2e-05	281.1
-3.19e-05	213.75
-3.18e-05	139.58
-3.17e-05	911.85
-3.16e-05	277.12
-3.15e-05	248.27
-3.14e-05	348
-3.13e-05	455.52
-3.12e-05	2559.4
-3.11e-05	1583.7
-3.1e-05	314.75
-3.09e-05	375.18
-3.08e-05	430.89
-3.07e-05	388.07
-3.06e-05	238.53
-3.05e-05	487.45
-3.04e-05	964.5
-3.03e-05	100.95
-3.02e-05	151.7
-3.01e-05	332.8
-3e-05	649.29
-2.99e-05	3499.2
-2.98e-05	459.75
-2.97e-05	261.65
-2.96e-05	351.06
-2.95e-05	180.71
-2.94e-05	248.22
-2.93e-05	609.03
-2.92e-05	499.21
-2.91e-05	540.22
-2.9e-05	497.3
-2.89e-05	540.43
-2.88e-05	1608.5
-2.87e-05	2799.1
-2.86e-05	1764.6
-2.85e-05	913.43
-2.84e-05	466.64
-2.83e-05	367.64
-2.82e-05	316.67
-2.81e-05	462.2
-2.8e-05	345.78
-2.79e-05	779.34
-2.78e-05	274.13
-2.77e-05	379.41
-2.76e-05	174.2
-2.75e-05	19.58
-2.74e-05	3899.5
-2.73e-05	351.75
-2.72e-05	343.78
-2.71e-05	77.162
-2.7e-05	156.67
-2.69e-05	407.05
-2.68e-05	483.29
-2.67e-05	1064.1
-2.66e-05	510.48
-2.65e-05	404.01
-2.64e-05	377.83
-2.63e-05	947.05
-2.62e-05	1849.4
-2.61e-05	1529.9
-2.6e-05	377.58
-2.59e-05	270.09
-2.58e-05	238.57
-2.57e-05	147.53
-2.56e-05	307.84
-2.55e-05	456.71
-2.54e-05	937.61
-2.53e-05	125.84
-2.52e-05	402.83
-2.51e-05	108.06
-2.5e-05	96.237
-2.49e-05	2669.9
-2.48e-05	229.91
