11500	0.069118
11510	0.11383
11520	0.092789
11530	0.021184
11540	0.052248
11550	0.13417
11560	0.071612
11570	0.072384
11580	0.15527
11590	0.021849
11600	0.069435
11610	0.087802
11620	0.07558
11630	0.10527
11640	0.050502
11650	0.080252
11660	0.15351
11670	0.14604
11680	0.074066
11690	0.10161
11700	0.10691
11710	0.018628
11720	0.056579
11730	0.073
11740	0.0082651
11750	0.22005
11760	0.085375
11770	0.085576
11780	0.045327
11790	0.12334
11800	0.12248
11810	0.05211
11820	0.11988
11830	0.19351
11840	0.077852
11850	0.024296
11860	0.087267
11870	0.078182
11880	0.073253
11890	0.0881
11900	0.057927
11910	0.13548
11920	0.037596
11930	0.20459
11940	0.069872
11950	0.11908
11960	0.10149
11970	0.17032
11980	0.15408
11990	0.079124
12000	0.13614
12010	0.10937
12020	0.12644
12030	0.097238
12040	0.11501
12050	0.03938
12060	0.069319
12070	0.096211
12080	0.14684
12090	0.13615
12100	0.12784
12110	0.093023
12120	0.1191
12130	0.096614
12140	0.034144
12150	0.13252
12160	0.076854
12170	0.068633
12180	0.072633
12190	0.19786
12200	0.11038
12210	0.14606
12220	0.10643
12230	0.099444
12240	0.028427
12250	0.07355
12260	0.14714
12270	0.15257
12280	0.085494
12290	0.10668
12300	0.058229
12310	0.044643
12320	0.12482
12330	0.12224
12340	0.05655
12350	0.058034
12360	0.051055
12370	0.052072
12380	0.082553
12390	0.050075
12400	0.029065
12410	0.11381
12420	0.0089032
12430	0.19182
12440	0.052748
12450	0.15386
12460	0.086877
12470	0.16287
12480	0.19154
12490	0.094715
12500	0.0544
