-9.2e-07	-448
-8.8e-07	-440
-8.4e-07	-440
-8e-07	-440
-7.6e-07	-432
-7.2e-07	-432
-6.8e-07	-440
-6.4e-07	-432
-6e-07	-440
-5.6e-07	-440
-5.2e-07	-432
-4.8e-07	-424
-4.4e-07	-448
-4e-07	-432
-3.6e-07	-432
-3.2e-07	-448
-2.8e-07	-432
-2.4e-07	-448
-2e-07	-440
-1.6e-07	-440
-1.2e-07	-448
-8e-08	-432
-4e-08	-448
0	-440
4e-08	-432
8e-08	-440
1.2e-07	-448
1.6e-07	-448
2e-07	-360
2.4e-07	-32
2.8e-07	200
3.2e-07	272
3.6e-07	232
4e-07	104
4.4e-07	-32
4.8e-07	-104
5.2e-07	-104
5.6e-07	-24
6e-07	56
6.4e-07	88
6.8e-07	88
7.2e-07	88
7.6e-07	40
8e-07	-1.1787e-13
8.4e-07	-16
8.8e-07	-8
9.2e-07	8
9.6e-07	32
1e-06	48
1.04e-06	56
1.08e-06	56
1.12e-06	48
1.16e-06	40
1.2e-06	16
1.24e-06	24
1.28e-06	24
1.32e-06	24
1.36e-06	32
1.4e-06	40
1.44e-06	40
1.48e-06	48
1.52e-06	40
1.56e-06	40
1.6e-06	40
1.64e-06	16
1.68e-06	24
1.72e-06	32
1.76e-06	32
1.8e-06	32
1.84e-06	40
1.88e-06	40
1.92e-06	24
1.96e-06	32
2e-06	40
2.04e-06	24
2.08e-06	40
2.12e-06	32
2.16e-06	32
2.2e-06	32
2.24e-06	32
2.28e-06	32
2.32e-06	24
2.36e-06	32
2.4e-06	32
2.44e-06	32
2.48e-06	40
2.52e-06	32
2.56e-06	40
2.6e-06	24
2.64e-06	40
2.68e-06	32
2.72e-06	32
2.76e-06	32
2.8e-06	24
2.84e-06	32
2.88e-06	24
2.92e-06	40
2.96e-06	32
3e-06	40
3.04e-06	24
3.08e-06	24
3.12e-06	32
3.16e-06	40
3.2e-06	40
3.24e-06	32
3.28e-06	24
3.32e-06	24
3.36e-06	40
3.4e-06	32
3.44e-06	32
3.48e-06	32
3.52e-06	32
3.56e-06	48
3.6e-06	40
3.64e-06	24
3.68e-06	32
3.72e-06	40
3.76e-06	40
3.8e-06	32
3.84e-06	24
3.88e-06	32
3.92e-06	32
3.96e-06	32
4e-06	32
4.04e-06	32
4.08e-06	40
4.12e-06	32
4.16e-06	24
4.2e-06	32
4.24e-06	32
4.28e-06	-8
4.32e-06	-48
4.36e-06	-112
4.4e-06	-184
4.44e-06	-208
4.48e-06	-216
4.52e-06	-216
4.56e-06	-232
4.6e-06	-280
4.64e-06	-312
4.68e-06	-352
4.72e-06	-368
4.76e-06	-384
4.8e-06	-392
4.84e-06	-408
4.88e-06	-424
4.92e-06	-448
4.96e-06	-456
5e-06	-440
5.04e-06	-432
5.08e-06	-440
5.12e-06	-432
5.16e-06	-432
5.2e-06	-432
5.24e-06	-440
5.28e-06	-432
5.32e-06	-440
5.36e-06	-440
5.4e-06	-440
5.44e-06	-440
5.48e-06	-432
5.52e-06	-440
5.56e-06	-440
5.6e-06	-440
5.64e-06	-440
5.68e-06	-440
5.72e-06	-432
5.76e-06	-432
5.8e-06	-432
5.84e-06	-440
5.88e-06	-432
5.92e-06	-432
5.96e-06	-432
6e-06	-424
6.04e-06	-424
6.08e-06	-432
6.12e-06	-424
6.16e-06	-432
6.2e-06	-440
6.24e-06	-424
6.28e-06	-432
6.32e-06	-440
6.36e-06	-432
6.4e-06	-440
6.44e-06	-440
6.48e-06	-432
6.52e-06	-432
6.56e-06	-440
6.6e-06	-448
6.64e-06	-432
6.68e-06	-440
6.72e-06	-432
6.76e-06	-432
6.8e-06	-432
6.84e-06	-432
6.88e-06	-424
6.92e-06	-440
6.96e-06	-440
7e-06	-432
7.04e-06	-440
7.08e-06	-440
7.12e-06	-432
7.16e-06	-448
7.2e-06	-432
7.24e-06	-432
7.28e-06	-440
7.32e-06	-440
7.36e-06	-440
7.4e-06	-432
7.44e-06	-440
7.48e-06	-448
7.52e-06	-440
7.56e-06	-432
7.6e-06	-440
7.64e-06	-432
7.68e-06	-448
7.72e-06	-440
7.76e-06	-432
7.8e-06	-440
7.84e-06	-440
7.88e-06	-440
7.92e-06	-440
7.96e-06	-432
8e-06	-432
8.04e-06	-440
8.08e-06	-432
8.12e-06	-440
8.16e-06	-440
8.2e-06	-432
8.24e-06	-432
8.28e-06	-424
8.32e-06	-440
8.36e-06	-432
8.4e-06	-448
8.44e-06	-440
8.48e-06	-448
8.52e-06	-440
8.56e-06	-432
8.6e-06	-440
8.64e-06	-440
8.68e-06	-440
8.72e-06	-440
8.76e-06	-440
8.8e-06	-440
8.84e-06	-440
8.88e-06	-440
8.92e-06	-440
8.96e-06	-440
9e-06	-432
9.04e-06	-440
9.08e-06	-440
9.12e-06	-440
9.16e-06	-432
9.2e-06	-432
9.24e-06	-440
9.28e-06	-424
9.32e-06	-440
9.36e-06	-432
9.4e-06	-440
9.44e-06	-440
9.48e-06	-440
9.52e-06	-448
9.56e-06	-440
9.6e-06	-432
9.64e-06	-440
9.68e-06	-448
9.72e-06	-440
9.76e-06	-448
9.8e-06	-432
9.84e-06	-440
9.88e-06	-440
9.92e-06	-440
9.96e-06	-448
1e-05	-440
1.004e-05	-432
