2e-08	684.04
4e-08	82.626
6e-08	92.62
8e-08	367.44
1e-07	347.5
1.2e-07	152.92
1.4e-07	138.63
1.6e-07	131.09
1.8e-07	207.67
2e-07	105.1
2.2e-07	153.94
2.4e-07	29.31
2.6e-07	260.56
2.8e-07	183.49
3e-07	189.7
3.2e-07	101.09
3.4e-07	264.08
3.6e-07	107.1
3.8e-07	28.304
4e-07	128.3
4.2e-07	91.252
4.4e-07	371.33
4.6e-07	151.79
4.8e-07	386.85
5e-07	95.369
5.2e-07	247.09
5.4e-07	243.48
5.6e-07	174.94
5.8e-07	286.14
6e-07	115.74
6.2e-07	371.18
6.4e-07	109.81
6.6e-07	288.11
6.8e-07	171.42
7e-07	160.11
7.2e-07	363.39
7.4e-07	372.54
7.6e-07	195.08
7.8e-07	124.78
8e-07	171.67
8.2e-07	462.81
8.4e-07	119.49
8.6e-07	199.47
8.8e-07	233.67
9e-07	258.46
9.2e-07	123.06
9.4e-07	315.43
9.6e-07	81.675
9.8e-07	65.392
1e-06	241.28
1.02e-06	155.87
1.04e-06	201.78
1.06e-06	217.02
1.08e-06	395.06
